   2.1560000e-02   2.0410000e-02   1.6090000e-02   1.1470000e-02   9.3200000e-03   7.1300000e-03   5.5700000e-03   4.4700000e-03   3.7000000e-03   3.0600000e-03   2.4100000e-03   2.1600000e-03   1.9800000e-03   1.5800000e-03   1.3100000e-03   1.2000000e-03   1.0200000e-03   8.9000000e-04   8.8000000e-04   7.4000000e-04   7.5000000e-04   7.9000000e-04   7.9000000e-04   7.2000000e-04   6.1000000e-04   6.6000000e-04   6.7000000e-04   6.5000000e-04   4.9000000e-04   4.7000000e-04   4.7000000e-04   4.1000000e-04   4.0000000e-04   3.9000000e-04   3.7000000e-04   3.6000000e-04   3.8000000e-04   4.2000000e-04   4.1000000e-04   4.1000000e-04   4.1000000e-04   4.2000000e-04   3.8000000e-04   3.6000000e-04   5.0000000e-04   4.6000000e-04   4.8000000e-04   5.6000000e-04   5.4000000e-04   5.7000000e-04   6.3000000e-04   6.9000000e-04   6.9000000e-04   7.6000000e-04   6.8000000e-04   7.6000000e-04   7.9000000e-04   9.0000000e-04   9.6000000e-04   9.9000000e-04   1.0800000e-03   1.2700000e-03   1.3700000e-03   1.3800000e-03   1.5200000e-03   1.8300000e-03   1.9400000e-03   2.0900000e-03
   1.1900000e-02   1.0530000e-02   7.9800000e-03   5.5400000e-03   4.0600000e-03   3.6000000e-03   2.6400000e-03   2.1900000e-03   1.7400000e-03   1.4700000e-03   1.3200000e-03   1.1700000e-03   1.0100000e-03   8.3000000e-04   7.0000000e-04   6.1000000e-04   5.1000000e-04   4.6000000e-04   4.3000000e-04   4.4000000e-04   3.5000000e-04   4.0000000e-04   4.0000000e-04   4.4000000e-04   3.6000000e-04   2.9000000e-04   3.3000000e-04   2.9000000e-04   2.4000000e-04   2.6000000e-04   2.3000000e-04   1.9000000e-04   1.9000000e-04   2.0000000e-04   1.6000000e-04   1.8000000e-04   1.8000000e-04   1.7000000e-04   1.7000000e-04   1.9000000e-04   1.5000000e-04   2.1000000e-04   1.7000000e-04   1.5000000e-04   2.0000000e-04   2.2000000e-04   1.9000000e-04   2.3000000e-04   2.2000000e-04   2.2000000e-04   2.6000000e-04   3.1000000e-04   3.0000000e-04   3.1000000e-04   3.0000000e-04   3.0000000e-04   3.2000000e-04   3.6000000e-04   4.3000000e-04   4.3000000e-04   4.6000000e-04   4.4000000e-04   5.5000000e-04   5.7000000e-04   6.2000000e-04   7.4000000e-04   7.7000000e-04   8.0000000e-04
   6.1600000e-03   5.6200000e-03   3.8600000e-03   2.6400000e-03   1.8800000e-03   1.4200000e-03   1.2600000e-03   1.0300000e-03   8.8000000e-04   6.9000000e-04   5.9000000e-04   5.1000000e-04   4.9000000e-04   3.8000000e-04   3.3000000e-04   3.1000000e-04   2.6000000e-04   2.2000000e-04   1.9000000e-04   1.8000000e-04   1.7000000e-04   2.2000000e-04   2.0000000e-04   1.8000000e-04   1.9000000e-04   1.5000000e-04   1.3000000e-04   1.3000000e-04   1.0000000e-04   1.0000000e-04   1.2000000e-04   9.0000000e-05   7.0000000e-05   7.0000000e-05   7.0000000e-05   9.0000000e-05   7.0000000e-05   8.0000000e-05   7.0000000e-05   7.0000000e-05   7.0000000e-05   6.0000000e-05   7.0000000e-05   7.0000000e-05   7.0000000e-05   6.0000000e-05   8.0000000e-05   8.0000000e-05   9.0000000e-05   9.0000000e-05   9.0000000e-05   1.1000000e-04   1.2000000e-04   1.0000000e-04   1.3000000e-04   1.2000000e-04   1.1000000e-04   1.5000000e-04   1.6000000e-04   1.5000000e-04   1.9000000e-04   2.0000000e-04   1.9000000e-04   2.4000000e-04   2.5000000e-04   2.3000000e-04   2.9000000e-04   3.4000000e-04
   3.4100000e-03   2.8900000e-03   2.1700000e-03   1.2000000e-03   8.9000000e-04   7.8000000e-04   6.2000000e-04   5.9000000e-04   3.7000000e-04   3.6000000e-04   2.9000000e-04   2.1000000e-04   2.4000000e-04   2.7000000e-04   1.9000000e-04   1.7000000e-04   1.3000000e-04   1.2000000e-04   1.1000000e-04   1.0000000e-04   1.2000000e-04   1.0000000e-04   1.0000000e-04   9.0000000e-05   9.0000000e-05   1.1000000e-04   8.0000000e-05   6.0000000e-05   5.0000000e-05   4.0000000e-05   4.0000000e-05   4.0000000e-05   4.0000000e-05   4.0000000e-05   2.0000000e-05   4.0000000e-05   2.0000000e-05   3.0000000e-05   4.0000000e-05   3.0000000e-05   3.0000000e-05   2.0000000e-05   2.0000000e-05   2.0000000e-05   3.0000000e-05   3.0000000e-05   4.0000000e-05   4.0000000e-05   3.0000000e-05   4.0000000e-05   4.0000000e-05   4.0000000e-05   5.0000000e-05   4.0000000e-05   4.0000000e-05   5.0000000e-05   5.0000000e-05   7.0000000e-05   7.0000000e-05   5.0000000e-05   8.0000000e-05   9.0000000e-05   8.0000000e-05   7.0000000e-05   8.0000000e-05   9.0000000e-05   1.1000000e-04   1.3000000e-04
   2.2200000e-03   1.6200000e-03   1.3200000e-03   7.6000000e-04   4.6000000e-04   4.2000000e-04   3.4000000e-04   2.2000000e-04   2.5000000e-04   1.9000000e-04   1.9000000e-04   1.2000000e-04   1.2000000e-04   1.0000000e-04   1.2000000e-04   1.1000000e-04   8.0000000e-05   5.0000000e-05   6.0000000e-05   6.0000000e-05   6.0000000e-05   6.0000000e-05   5.0000000e-05   5.0000000e-05   5.0000000e-05   3.0000000e-05   6.0000000e-05   4.0000000e-05   2.0000000e-05   3.0000000e-05   2.0000000e-05   3.0000000e-05   2.0000000e-05   1.0000000e-05   2.0000000e-05   1.0000000e-05   1.0000000e-05   2.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   0.0000000e+00   1.0000000e-05   2.0000000e-05   1.0000000e-05   2.0000000e-05   1.0000000e-05   2.0000000e-05   2.0000000e-05   1.0000000e-05   2.0000000e-05   2.0000000e-05   3.0000000e-05   3.0000000e-05   4.0000000e-05   4.0000000e-05   3.0000000e-05   3.0000000e-05   3.0000000e-05   6.0000000e-05   5.0000000e-05   5.0000000e-05   6.0000000e-05   7.0000000e-05
   1.9800000e-03   1.2500000e-03   7.2000000e-04   5.4000000e-04   3.4000000e-04   2.2000000e-04   2.0000000e-04   1.6000000e-04   1.3000000e-04   9.0000000e-05   1.2000000e-04   1.0000000e-04   6.0000000e-05   8.0000000e-05   6.0000000e-05   8.0000000e-05   5.0000000e-05   4.0000000e-05   5.0000000e-05   4.0000000e-05   2.0000000e-05   3.0000000e-05   3.0000000e-05   3.0000000e-05   3.0000000e-05   2.0000000e-05   3.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   0.0000000e+00   1.0000000e-05   1.0000000e-05   0.0000000e+00   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   1.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   2.0000000e-05   1.0000000e-05   2.0000000e-05   3.0000000e-05   1.0000000e-05   1.0000000e-05   2.0000000e-05   3.0000000e-05   3.0000000e-05   3.0000000e-05   4.0000000e-05   3.0000000e-05   5.0000000e-05
   1.4900000e-03   8.1000000e-04   3.4000000e-04   2.7000000e-04   2.1000000e-04   1.8000000e-04   1.7000000e-04   1.0000000e-04   1.1000000e-04   9.0000000e-05   7.0000000e-05   7.0000000e-05   7.0000000e-05   4.0000000e-05   3.0000000e-05   3.0000000e-05   1.0000000e-05   2.0000000e-05   1.0000000e-05   2.0000000e-05   1.0000000e-05   0.0000000e+00   1.0000000e-05   1.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   1.0000000e-05   1.0000000e-05   0.0000000e+00   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   2.0000000e-05   1.0000000e-05   2.0000000e-05   2.0000000e-05
   1.1100000e-03   6.0000000e-04   3.3000000e-04   1.7000000e-04   7.0000000e-05   1.1000000e-04   1.0000000e-04   7.0000000e-05   8.0000000e-05   4.0000000e-05   5.0000000e-05   5.0000000e-05   5.0000000e-05   4.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   1.0000000e-05   3.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   1.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   1.0000000e-05   0.0000000e+00   1.0000000e-05   2.0000000e-05   2.0000000e-05   3.0000000e-05   2.0000000e-05
   8.4000000e-04   5.3000000e-04   1.9000000e-04   1.5000000e-04   7.0000000e-05   9.0000000e-05   6.0000000e-05   3.0000000e-05   5.0000000e-05   4.0000000e-05   3.0000000e-05   5.0000000e-05   3.0000000e-05   3.0000000e-05   1.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   1.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   0.0000000e+00   0.0000000e+00   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   1.0000000e-05   1.0000000e-05
   6.8000000e-04   3.5000000e-04   1.7000000e-04   1.4000000e-04   9.0000000e-05   6.0000000e-05   6.0000000e-05   5.0000000e-05   3.0000000e-05   2.0000000e-05   1.0000000e-05   3.0000000e-05   1.0000000e-05   1.0000000e-05   2.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   1.0000000e-05   1.0000000e-05
   5.2000000e-04   2.6000000e-04   1.0000000e-04   7.0000000e-05   5.0000000e-05   4.0000000e-05   4.0000000e-05   3.0000000e-05   3.0000000e-05   3.0000000e-05   3.0000000e-05   2.0000000e-05   1.0000000e-05   2.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   0.0000000e+00   0.0000000e+00
   1.8200000e-03   8.0000000e-04   2.8000000e-04   1.4000000e-04   8.0000000e-05   8.0000000e-05   1.0000000e-04   7.0000000e-05   5.0000000e-05   3.0000000e-05   5.0000000e-05   5.0000000e-05   4.0000000e-05   4.0000000e-05   2.0000000e-05   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-05   0.0000000e+00   1.0000000e-05   0.0000000e+00   0.0000000e+00   1.0000000e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
